(-1, -1, -1, 11, -1, 8, -1, -1, -1, -1, 9, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 0, -1);4
(11, -1, -1, -1, -1, -1, 8, -1, -1, -1, 9, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, 11, -1, 8, -1, -1, -1, 9, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1);4
(-1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 8, 11, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, 0);4
(-1, -1, -1, 11, -1, -1, 8, 9, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, 9, -1, -1, 8, -1, 11, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, 0);4
(11, -1, -1, -1, -1, -1, 9, -1, 8, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, 11, -1, -1, 9, -1, -1, -1, 8, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 0);4
(11, -1, -1, -1, -1, -1, -1, 9, -1, 8, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1);4
(-1, -1, -1, -1, 8, -1, -1, 9, 11, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 1, -1, -1, -1);4
(11, -1, -1, -1, 9, -1, -1, -1, 8, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1);4
(11, 8, -1, -1, -1, -1, -1, 9, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 11, 9, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0);4
(-1, 11, 8, -1, -1, -1, -1, 9, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, 11, 8, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, 11, -1, -1, -1, 9, -1, 8, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, -1);4
(-1, -1, -1, 11, 8, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, 11, -1, -1, -1, -1, 8, 9, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1);4
(-1, -1, -1, -1, -1, 11, -1, 9, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, -1);4
(-1, 11, -1, -1, -1, -1, -1, 9, -1, 8, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1);4
(-1, -1, -1, 11, -1, 9, -1, -1, -1, 8, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, -1);4
(-1, -1, -1, 11, -1, -1, -1, 9, -1, -1, 8, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 0, -1);4
(-1, -1, 11, -1, -1, -1, -1, 9, -1, 8, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 0, -1, -1);4
(-1, -1, 8, 11, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, 9, -1, 11, -1, -1, -1, -1, -1, 8, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1);4
(-1, 8, -1, 11, -1, -1, -1, -1, 9, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1);4
(8, -1, 11, -1, -1, -1, -1, 9, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, 9, 8, 11, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, -1);4
(-1, -1, 11, -1, 8, -1, -1, 9, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, 11, -1, 9, -1, -1, -1, 8, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, 9, 8, -1, 11, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 1, -1);4
(11, -1, -1, -1, 8, -1, -1, 9, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, 11, -1, -1, 9, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1);4
(-1, -1, -1, 11, 9, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 0, -1, -1, -1, -1, -1, -1);4
(8, -1, -1, 11, -1, -1, -1, -1, 9, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1);4
(-1, -1, -1, -1, 9, -1, -1, 11, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1);4
(-1, -1, -1, 11, 8, -1, -1, -1, -1, -1, -1, 9, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1);4
(-1, -1, -1, -1, -1, -1, -1, 11, -1, 8, 9, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1);4
(-1, -1, -1, -1, -1, -1, 11, -1, -1, 8, 9, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1);4
(-1, -1, -1, -1, -1, 11, -1, -1, -1, 8, 9, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1);4
(-1, -1, -1, 9, -1, -1, 8, -1, -1, -1, -1, 11, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0);4
(-1, -1, 9, -1, -1, 8, -1, -1, -1, -1, -1, 11, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0);4
(9, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, 11, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0);4
(-1, -1, 9, -1, -1, -1, 8, -1, -1, -1, 11, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1);4
(-1, -1, 9, -1, -1, -1, -1, 8, -1, -1, -1, 11, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0);4
(-1, 11, -1, -1, -1, -1, -1, -1, -1, 8, 9, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1);4
(-1, -1, -1, 11, -1, -1, -1, -1, -1, 8, 9, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1);4
(-1, -1, -1, 9, -1, -1, 11, -1, -1, 8, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 0, -1, -1);4
(-1, -1, -1, 9, 11, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 0, -1, -1);4
(-1, -1, 8, 9, -1, -1, -1, 11, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, 8, -1, -1, 9, -1, -1, -1, -1, -1, 11, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1);4
(8, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, 11, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, 8, 9, -1, -1, -1, -1, -1, 11, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, 11, -1, -1, -1, -1, 8, -1, -1, 9, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0);4
(11, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, 9, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0);4
(-1, 11, -1, -1, -1, -1, -1, -1, 8, -1, -1, 9, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0);4
(-1, 8, 11, -1, -1, -1, -1, -1, -1, -1, -1, 9, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0);4
(-1, 9, -1, -1, 8, -1, -1, -1, -1, -1, 11, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1);4
(9, -1, -1, -1, -1, -1, -1, 8, -1, -1, 11, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1);4
(9, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 11, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0);4
(9, -1, -1, -1, -1, 8, -1, -1, -1, -1, 11, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1);4
(-1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 11, 9, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0);4
(-1, 8, -1, -1, -1, -1, -1, -1, 9, -1, 11, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1);4
(-1, 8, -1, -1, -1, -1, -1, -1, -1, 11, -1, 9, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0);4
(8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 11, 9, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0);4
(-1, 8, -1, -1, -1, -1, 11, -1, -1, -1, -1, 9, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, -1, 11, -1, -1, 8, -1, -1, 9, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0);4
(-1, -1, -1, 9, -1, -1, 11, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, 11, -1, -1, -1, 8, -1, -1, 9, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0);4
(-1, -1, -1, -1, -1, -1, -1, 11, 8, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0);4
(-1, 11, -1, -1, -1, -1, -1, 8, -1, -1, 9, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1);4
(-1, 11, -1, -1, 8, -1, -1, 9, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, 11, -1, -1, -1, -1, 8, -1, -1, -1, 9, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1);4
(-1, 11, -1, -1, -1, -1, -1, -1, -1, -1, 9, 8, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0);4
(-1, -1, -1, -1, 8, -1, -1, -1, -1, 11, 9, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, -1);4
(-1, 11, -1, -1, -1, 8, -1, -1, -1, -1, 9, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1);4
(-1, 11, -1, 9, 8, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1);4
(11, -1, -1, -1, -1, -1, -1, 9, -1, -1, -1, 8, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1);4
(-1, -1, 11, -1, -1, -1, -1, 8, -1, -1, 9, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1);4
(-1, -1, -1, 11, -1, -1, -1, 8, -1, -1, 9, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1);4
(-1, -1, -1, -1, -1, -1, -1, 8, 11, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1);4
(11, -1, -1, 9, -1, -1, -1, -1, -1, -1, 8, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1);4
(11, -1, -1, -1, -1, -1, 9, 8, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1);4
(-1, -1, 11, -1, 8, -1, -1, 9, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, 11, 8, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1);4
(11, -1, -1, -1, 9, 8, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1);4
(-1, -1, 11, -1, -1, 8, -1, -1, -1, -1, 9, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, 11, -1, -1, 8, -1, -1, -1, 9, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1);4
(11, -1, -1, 9, -1, -1, 8, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, 8, -1, -1, 9, -1, -1, 11, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 1, -1);4
(-1, -1, -1, 11, -1, -1, -1, -1, -1, -1, 9, 8, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0);4
(-1, -1, -1, 11, -1, 8, -1, -1, -1, -1, 9, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, 9, 8, -1, -1, -1, -1, -1, -1, 11, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1);4
(11, -1, -1, -1, -1, -1, -1, -1, -1, 8, 9, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1);4
(11, -1, -1, -1, -1, 8, -1, 9, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 8, -1, -1, 11, -1, 9, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1);4
(11, -1, -1, -1, -1, -1, -1, -1, 8, -1, 9, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1);4
(11, -1, -1, 9, -1, 8, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1);4
(9, 11, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1);4
(11, -1, -1, 9, -1, -1, -1, 8, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1);4
(-1, -1, 9, 11, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, 8, -1, 11, -1, -1, -1, -1, -1, 9, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, 8, 11, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1, -1, -1, -1);4
(11, -1, 8, -1, -1, -1, -1, -1, -1, -1, 9, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, 8, 9, -1, -1, -1, 11, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, 8, -1, -1, -1, -1, -1, 11, -1, -1, 9, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1);4
(-1, 8, -1, -1, -1, -1, 11, -1, -1, -1, 9, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1);4
(-1, 8, -1, -1, 11, -1, -1, -1, -1, -1, -1, 9, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0);4
(8, -1, -1, -1, 11, -1, -1, -1, -1, -1, 9, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1);4
(-1, 8, -1, -1, -1, 11, -1, -1, -1, -1, 9, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, -1, 8, -1, -1, -1, 11, 9, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1);4
(8, -1, -1, 11, -1, -1, -1, 9, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1);4
(8, -1, -1, 9, -1, -1, -1, 11, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, 11, 8, -1, -1, -1, -1, -1, -1, -1, 9, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, 11, 8, -1, -1, -1, -1, -1, -1, 9, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1);4
(8, -1, -1, 11, -1, -1, -1, -1, -1, -1, 9, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1);4
(9, -1, 8, -1, -1, -1, -1, 11, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, 8, -1, 9, -1, -1, 11, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1);4
(8, -1, 9, -1, -1, -1, -1, 11, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, 8, -1, 9, 11, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1);4
(8, -1, -1, -1, -1, -1, -1, 11, -1, -1, -1, 9, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1);4
(9, -1, -1, -1, -1, -1, 11, -1, 8, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, 9, -1, -1, 11, -1, -1, -1, 8, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 0);4
(-1, -1, -1, -1, 8, -1, -1, 11, 9, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 1, -1, -1, -1);4
(9, -1, -1, -1, 11, -1, -1, -1, 8, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1);4
(9, 8, -1, -1, -1, -1, -1, 11, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(8, -1, -1, 9, -1, -1, 11, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, 9, 8, -1, -1, -1, 11, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, -1, -1);4
(8, -1, -1, 9, 11, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, 9, -1, 8, 11, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, 9, -1, -1, -1, -1, 8, -1, 11, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 1, -1);4
(-1, -1, 9, -1, -1, -1, 11, -1, 8, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, -1);4
(-1, -1, -1, 9, 8, -1, 11, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, 9, -1, -1, -1, -1, 8, 11, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1);4
(-1, -1, -1, -1, -1, 9, -1, 11, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, -1);4
(-1, 11, -1, 9, -1, -1, -1, -1, -1, 8, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1);4
(-1, -1, -1, -1, -1, 11, -1, 9, 8, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1);4
(8, -1, 9, -1, -1, -1, -1, 11, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, 9, -1, 8, -1, -1, 11, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, 9, -1, 11, -1, -1, -1, 8, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, -1, -1);4
(9, -1, -1, -1, 8, -1, -1, 11, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, 9, -1, -1, 11, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1);4
(-1, -1, -1, 9, -1, 11, 8, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, 9, 11, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 0, -1, -1, -1, -1, -1, -1);4
(8, -1, -1, 9, -1, -1, -1, -1, 11, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1);4
(-1, -1, -1, 9, 11, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1);4
(11, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 8, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, 11, -1, -1, 9, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1);4
(-1, 8, 11, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, 8, -1, -1, -1, -1, -1, -1, -1, 11, 9, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1);4
(-1, -1, -1, -1, -1, 9, -1, -1, -1, 8, 11, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, 0, -1);4
(-1, 8, 9, -1, -1, -1, -1, -1, -1, -1, 11, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, 8, 9, -1, -1, -1, -1, -1, -1, 11, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1);4
(9, -1, -1, 8, -1, -1, -1, -1, -1, -1, 11, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1);4
(-1, 8, -1, 11, -1, -1, 9, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1);4
(8, -1, 11, -1, -1, 9, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1);4
(-1, 11, -1, 8, -1, -1, 9, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1);4
(8, -1, 11, -1, -1, -1, -1, 9, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, 8, -1, -1, 11, 9, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1);4
(-1, -1, 8, -1, -1, -1, -1, -1, -1, 11, 9, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1);4
(8, -1, -1, -1, -1, -1, -1, -1, 11, -1, 9, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1);4
(8, -1, -1, -1, -1, -1, -1, -1, -1, 11, -1, 9, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0);4
(-1, -1, -1, 8, -1, -1, -1, -1, -1, 11, 9, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1);4
(8, -1, -1, 9, -1, -1, -1, -1, -1, 11, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1);4
(-1, 9, -1, 8, -1, -1, -1, -1, -1, -1, 11, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, 11, 8, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, 11, -1, 9, 8, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, -1);4
(-1, -1, -1, 8, -1, 9, -1, -1, -1, -1, 11, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, 11, -1, -1, -1, -1, -1, 9, -1, 8, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, 1);4
(-1, 8, -1, -1, -1, 9, -1, -1, -1, -1, 11, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1);4
(8, -1, -1, -1, 9, -1, -1, -1, -1, -1, 11, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1);4
(8, -1, -1, -1, -1, -1, 9, -1, -1, -1, 11, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1);4
(-1, -1, -1, 11, -1, 9, -1, -1, 8, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1);4
(-1, 8, -1, 11, -1, -1, 9, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, 11, -1, -1, -1, 9, 8, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, 9, -1, 8, -1, -1, 11, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1);4
(-1, -1, 11, -1, 8, 9, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 0, -1, -1, -1, -1, -1, -1);4
(-1, -1, 11, -1, 9, -1, -1, 8, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, 11, -1, -1, -1, 8, 9, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1);4
(-1, -1, 11, -1, -1, 9, -1, -1, -1, -1, -1, 8, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0);4
(-1, 9, 11, -1, -1, -1, -1, -1, -1, 8, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1);4
(-1, 11, -1, -1, -1, 9, -1, -1, 8, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1);4
(-1, 8, 11, -1, -1, -1, -1, -1, 9, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1);4
(-1, -1, -1, -1, 11, -1, 9, -1, -1, -1, -1, 8, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, 8, -1, 9, -1, 11, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1);4
(11, -1, -1, -1, -1, -1, 9, -1, -1, -1, -1, 8, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0);4
(-1, -1, 11, -1, 9, -1, -1, -1, -1, -1, -1, 8, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0);4
