(9, -1, -1, -1, 8, -1, -1, 10, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 10, -1, -1, 9, -1, -1, 8, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 0);4
(8, -1, -1, -1, 9, -1, -1, 10, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, 10, -1, -1, -1, 9, -1, -1, 8, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, 0);4
(-1, -1, -1, -1, -1, 10, 9, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, 0);4
(-1, 10, -1, -1, -1, -1, -1, -1, 9, -1, -1, 8, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0);4
(-1, -1, -1, -1, -1, 10, -1, -1, -1, 9, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1);4
(-1, -1, -1, -1, -1, 9, -1, -1, 10, -1, -1, 8, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 0);4
(-1, -1, 9, -1, -1, 10, -1, -1, -1, -1, -1, 8, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, -1, -1, 10, -1, -1, -1, 9, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0);4
(-1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 9, 8, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, 0);4
(10, -1, -1, -1, -1, -1, -1, -1, -1, 9, 8, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1);4
(-1, -1, 8, 10, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, 10, -1, -1, -1, -1, -1, -1, -1, 9, 8, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1);4
(-1, -1, 10, -1, -1, -1, -1, -1, -1, 9, 8, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1);4
(-1, -1, 9, 10, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, 9, -1, 10, -1, -1, -1, -1, 8, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, -1, 10, -1, 9, -1, -1, -1, 8, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 0);4
(-1, -1, -1, -1, 10, -1, 9, -1, -1, -1, -1, 8, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, 10, -1, 9, -1, -1, -1, -1, 8, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, 10, -1, -1, -1, -1, 9, 8, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 0, -1);4
(-1, -1, -1, -1, 10, 9, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0);4
(-1, -1, 9, -1, 10, -1, -1, -1, -1, -1, -1, 8, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, 10, -1, -1, 8, -1, 9, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, -1, -1);4
(-1, -1, -1, 9, -1, -1, -1, 10, -1, -1, -1, 8, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 0);4
(-1, -1, 9, -1, -1, -1, 10, -1, -1, -1, -1, 8, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0);4
(-1, 9, -1, -1, -1, -1, -1, 10, -1, -1, -1, 8, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0);4
(-1, -1, 9, -1, -1, -1, -1, 8, -1, -1, 10, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1);4
(-1, 9, -1, -1, -1, -1, -1, 10, -1, 8, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1);4
(9, 8, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(9, -1, -1, -1, -1, -1, 8, 10, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1);4
(9, -1, -1, -1, -1, 10, -1, -1, -1, 8, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1);4
(9, -1, -1, -1, -1, -1, -1, 10, -1, -1, 8, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1);4
(-1, -1, -1, 9, -1, -1, -1, 10, -1, 8, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, -1);4
(9, -1, -1, -1, -1, 8, -1, 10, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1);4
(9, -1, -1, -1, 10, -1, -1, -1, -1, 8, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1);4
(-1, -1, -1, -1, -1, 9, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 8, 10, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, 8, 10, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0);4
(-1, -1, -1, -1, 8, 10, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, 9, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, -1, -1);4
(-1, 9, -1, -1, -1, -1, 8, 10, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, 10, -1, -1, 8, 9, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, 10, -1, -1, -1, 8, -1, 9, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, 0);4
(-1, -1, -1, -1, -1, -1, -1, 10, -1, -1, 8, 9, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, 0);4
(-1, -1, -1, -1, 10, -1, -1, -1, -1, 8, -1, 9, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0);4
(-1, -1, 8, -1, -1, -1, -1, 10, -1, -1, -1, 9, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, 0);4
(-1, -1, -1, -1, -1, 10, 8, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, 10, -1, -1, 9, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, -1);4
(-1, -1, -1, -1, -1, -1, 10, -1, 9, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, -1);4
(-1, -1, -1, -1, 9, -1, -1, 10, -1, -1, 8, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, -1);4
(-1, -1, -1, -1, 10, -1, -1, -1, 9, -1, 8, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, 0, -1);4
(-1, 8, -1, -1, 9, -1, -1, 10, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, 10, 9, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1);4
(-1, -1, -1, -1, -1, 10, 9, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1);4
(-1, -1, -1, -1, 9, 8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, 10, 9, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 0, -1, -1);4
(-1, -1, 8, -1, 9, -1, -1, 10, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(9, -1, -1, -1, -1, -1, -1, -1, 10, 8, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1);4
(-1, -1, -1, -1, 10, -1, 8, -1, 9, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, -1, -1, -1);4
(10, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, 9, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0);4
(-1, -1, -1, -1, 9, -1, -1, -1, -1, 8, -1, 10, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 1);4
(-1, -1, 8, -1, 10, -1, -1, -1, 9, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, 8, -1, -1, -1, 10, -1, 9, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, 8, 9, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1);4
(-1, -1, -1, -1, 10, 9, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, 10, 9, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, 10, -1, 9, 8, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, 10, -1, -1, 8, -1, -1, 9, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 0);4
(-1, -1, -1, -1, 10, -1, -1, 8, -1, 9, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, -1, -1);4
(-1, 10, -1, -1, 8, -1, -1, -1, 9, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, 8, 10, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, -1, -1);4
(-1, -1, 9, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, 9, -1, 10, -1, -1, 8, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, -1, -1, -1);4
(-1, -1, 9, -1, -1, 8, -1, -1, -1, 10, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 0, -1, -1);4
(9, -1, -1, -1, -1, 10, -1, -1, 8, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1);4
(-1, 10, 9, -1, -1, -1, -1, -1, -1, 8, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1);4
(-1, 9, -1, -1, -1, 10, -1, -1, 8, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1);4
(-1, 8, 9, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, 8, 10, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, -1, -1, 10, 9, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, 10, -1, -1, 8, 9, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, 0, -1);4
(-1, -1, -1, -1, -1, -1, 10, -1, 8, -1, -1, 9, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 0);4
(-1, -1, -1, -1, 8, -1, 10, -1, -1, -1, 9, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1);4
(-1, -1, -1, 9, -1, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, 9, -1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 0);4
(-1, -1, -1, -1, -1, -1, -1, 9, 10, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0);4
(10, -1, -1, -1, 8, -1, -1, 9, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, 9, -1, -1, -1, 8, -1, -1, 10, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, 0);4
(-1, -1, 9, -1, -1, -1, 8, 10, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, 10, -1, -1, -1, -1, 8, 9, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 0, -1);4
(10, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, 9, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0);4
(-1, 10, -1, -1, -1, -1, -1, -1, 8, -1, -1, 9, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0);4
(9, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, 10, 8, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1);4
(-1, -1, -1, -1, 8, -1, -1, 9, -1, -1, -1, 10, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 0);4
(-1, -1, -1, -1, 10, 8, -1, -1, -1, -1, 9, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, 0, -1);4
(-1, -1, 8, -1, -1, -1, -1, 10, -1, -1, 9, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, 0, -1);4
(8, -1, -1, -1, -1, -1, -1, 10, -1, -1, 9, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1);4
(8, -1, -1, -1, -1, -1, -1, -1, 10, -1, 9, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1);4
(-1, -1, -1, -1, 10, 8, -1, -1, -1, -1, 9, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, 10, -1, -1, 9, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1);4
(10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 9, 8, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0);4
(-1, -1, -1, -1, 10, -1, -1, -1, 8, -1, -1, 9, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, 0);4
(-1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 9, 10, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 1);4
(-1, -1, -1, 9, 10, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, 9, -1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, 9, -1, -1, -1, -1, 10, 8, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1);4
(-1, 9, -1, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1);4
(9, -1, -1, -1, 8, -1, -1, 10, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, 9, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, 9, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, -1);4
(-1, -1, -1, -1, -1, -1, 10, -1, -1, 9, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 1);4
(-1, -1, -1, -1, -1, -1, 10, 8, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, -1, -1);4
(-1, -1, 10, -1, -1, -1, -1, 8, -1, -1, 9, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1);4
(-1, -1, -1, -1, -1, 9, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 0, -1, -1, -1, -1);4
(-1, -1, 9, -1, -1, -1, -1, 8, -1, 10, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1, -1);4
(-1, -1, -1, -1, 9, -1, -1, 10, -1, -1, -1, 8, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 0);4
(-1, -1, -1, -1, 10, 8, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, 10, 9, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, -1, 9, 8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1);4
(-1, -1, 9, -1, -1, 10, -1, -1, -1, 8, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 0, -1, -1);4
(-1, -1, -1, -1, 9, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 10, 8, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, 10, 8, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 8, -1, -1, 10, 9, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, -1, -1);4
(-1, -1, -1, -1, 10, 8, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1);4
(10, -1, -1, -1, -1, 8, -1, -1, -1, 9, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1);4
(-1, 8, -1, -1, 10, -1, -1, -1, 9, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, 8, -1, -1, -1, 9, -1, 10, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1);4
(-1, -1, -1, -1, 10, 9, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1);4
(-1, -1, 9, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 0, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, 9, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, 9, -1, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1);4
(-1, -1, 9, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, -1);4
(-1, 9, -1, -1, 8, -1, -1, 10, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, 9, -1, 8, -1, -1, -1, -1, -1, 10, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, 8, -1, 9, -1, 10, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, 8, -1, -1, 10, -1, 9, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1);4
(-1, -1, 8, -1, -1, -1, -1, 10, 9, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 0, -1, -1, -1);4
(-1, -1, 8, -1, 10, -1, 9, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, 9, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, -1, -1);4
(-1, 8, -1, -1, 9, -1, -1, -1, -1, -1, 10, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1);4
(-1, -1, -1, 8, 9, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1);4
(9, 8, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, 9, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, -1, -1, -1);4
(-1, 8, 10, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1);4
(8, -1, -1, -1, 9, -1, 10, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1);4
(-1, 8, -1, -1, -1, -1, 10, -1, -1, -1, -1, 9, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1);4
(-1, -1, -1, -1, 9, -1, 10, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1);4
(-1, 8, -1, -1, 9, -1, -1, -1, -1, 10, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1);4
(-1, -1, -1, 8, -1, 10, -1, 9, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, 8, 10, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1);4
(8, -1, -1, -1, -1, 10, -1, 9, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 9, -1, 10, -1, -1, -1, 8, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 1);4
(-1, -1, -1, -1, -1, 9, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, -1, -1, -1);4
(8, -1, -1, -1, -1, -1, -1, 10, 9, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1);4
(8, -1, -1, -1, 10, -1, 9, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1);4
(-1, 8, -1, -1, -1, -1, 9, -1, 10, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1);4
(-1, -1, -1, -1, 10, -1, 9, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, -1, -1);4
(-1, 8, -1, -1, 10, -1, -1, -1, -1, -1, 9, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1);4
(10, 8, -1, -1, -1, -1, 9, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, 10, 8, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, -1, -1, -1);4
(-1, 8, 9, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1);4
(-1, 8, -1, -1, -1, -1, 9, -1, -1, -1, -1, 10, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1);4
(-1, -1, -1, -1, 10, -1, 9, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1);4
(-1, 8, -1, -1, 10, -1, -1, -1, -1, 9, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1);4
(-1, -1, 8, -1, -1, -1, -1, -1, 10, 9, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, -1);4
(8, -1, -1, -1, -1, -1, -1, -1, 9, 10, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1);4
(-1, -1, -1, 8, -1, -1, -1, -1, 10, 9, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, -1, -1);4
(8, 10, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, 9, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1);4
(9, -1, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1);4
(-1, 9, -1, -1, -1, 8, -1, -1, -1, -1, -1, 10, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1);4
(10, -1, -1, -1, -1, -1, 9, -1, -1, -1, -1, 8, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, 10, -1, 9, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1);4
(-1, -1, -1, -1, 9, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, 0, -1, -1, -1);4
(-1, 8, -1, -1, 10, -1, 9, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 10, -1, 9, 8, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 0, -1, -1, -1);4
(10, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, 8, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0);4
(10, -1, -1, 8, -1, -1, -1, -1, -1, 9, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1);4
(10, -1, -1, -1, -1, -1, -1, -1, 9, -1, -1, 8, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0);4
(10, -1, -1, -1, -1, 9, -1, -1, -1, -1, -1, 8, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0);4
(10, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, 8, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0);4
(-1, 9, -1, -1, 8, -1, -1, -1, -1, -1, -1, 10, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1);4
(-1, -1, -1, -1, -1, -1, -1, 8, -1, 9, -1, 10, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 1);4
(-1, -1, -1, -1, 8, -1, -1, -1, 9, -1, -1, 10, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1);4
