(-1, -1, <Edge.BL: 10>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1);4
(-1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1);4
(-1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1);4
(-1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, -1, <Edge.FL: 9>, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1);4
(-1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1);4
(-1, -1, -1, -1, -1, <Edge.FL: 9>, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, <Edge.FL: 9>, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, <Edge.BL: 10>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1);4
(<Edge.FL: 9>, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0);4
(-1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, <Edge.FL: 9>, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, <Edge.BL: 10>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1);4
(-1, -1, <Edge.FL: 9>, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, <Edge.FL: 9>, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, <Edge.BL: 10>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, <Edge.BL: 10>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1);4
(-1, -1, -1, -1, <Edge.BL: 10>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1);4
(-1, -1, -1, -1, <Edge.BL: 10>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1);4
(-1, -1, <Edge.FL: 9>, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1);4
(-1, <Edge.FL: 9>, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1);4
(-1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1);4
(<Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1);4
(<Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1);4
(<Edge.FL: 9>, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1);4
(<Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0);4
(-1, -1, -1, <Edge.BL: 10>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, <Edge.BL: 10>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(<Edge.FL: 9>, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0);4
(-1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, <Edge.BL: 10>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1);4
(<Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, <Edge.BL: 10>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1);4
(-1, <Edge.BL: 10>, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0);4
(<Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1);4
(-1, <Edge.BL: 10>, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, <Edge.BL: 10>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1);4
(-1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1);4
(-1, -1, <Edge.BL: 10>, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, <Edge.FL: 9>, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1);4
(-1, -1, -1, -1, <Edge.BL: 10>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1);4
(-1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0);4
(<Edge.BL: 10>, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0);4
(-1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0);4
(-1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0);4
(-1, -1, <Edge.BL: 10>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, <Edge.FL: 9>, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, <Edge.FL: 9>, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, <Edge.BL: 10>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, <Edge.BL: 10>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, <Edge.BL: 10>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, -1, <Edge.BL: 10>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, <Edge.FL: 9>, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1);4
(-1, -1, -1, <Edge.BL: 10>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, <Edge.FL: 9>, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, <Edge.BL: 10>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, <Edge.FL: 9>, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1);4
(<Edge.BL: 10>, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, -1, <Edge.BL: 10>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, <Edge.FL: 9>, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, <Edge.FL: 9>, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1);4
(-1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1);4
(-1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1);4
(<Edge.FL: 9>, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1);4
(-1, <Edge.FL: 9>, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1);4
(-1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1);4
(-1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1);4
(<Edge.FL: 9>, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1);4
(-1, <Edge.FL: 9>, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1);4
(-1, <Edge.FL: 9>, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1);4
(-1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1);4
(-1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1);4
(-1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1);4
(-1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1);4
(<Edge.BL: 10>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1);4
(<Edge.BL: 10>, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1);4
(<Edge.BL: 10>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, <Edge.BL: 10>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1);4
(-1, -1, <Edge.BL: 10>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, <Edge.BL: 10>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1);4
(-1, <Edge.FL: 9>, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1);4
(<Edge.BL: 10>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1);4
(<Edge.FL: 9>, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1);4
(-1, <Edge.FL: 9>, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1);5
(<Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1);5
(-1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1);5
(-1, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1);5
(-1, -1, <Edge.FL: 9>, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1);5
(-1, -1, <Edge.FL: 9>, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1);5
(-1, <Edge.BL: 10>, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1);5
(-1, -1, -1, -1, -1, <Edge.BL: 10>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1);5
(-1, -1, <Edge.FL: 9>, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0);5
(-1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1);5
(<Edge.BL: 10>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0);5
(-1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1);5
(-1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1);5
(-1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1);5
(<Edge.BL: 10>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1);5
(<Edge.FL: 9>, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1);5
(-1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1);5
(-1, -1, -1, <Edge.BL: 10>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1);5
(-1, -1, <Edge.FL: 9>, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1);5
(-1, -1, -1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1);5
(-1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.BL: 10>, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1);5
(-1, -1, -1, <Edge.FL: 9>, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1);5
(<Edge.BL: 10>, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1);5
(<Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0);5
(-1, <Edge.BL: 10>, -1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1);5
